symbol,side,entry_time,exit_time,entry_idx,entry_price,exit_price,pnl_portfolio_pct,exit_reason,mfe_atr,mae_atr,bars_held,rsi_14,adx_15m,volume_ratio,atr,btc_regime,btc_re,btc_adx,balance
TRX_USDT,long,2023-11-30 10:30:00,2023-11-30 11:45:00,21265,0.10372,0.10415714285714286,1.3992750000000251,TAKE_PROFIT,3.156862745097979,0.9607843137255051,5,66.97049957330954,29.490965761782565,2.7428607075683953,0.00014571428571428475,OTHER,0.4190398698128593,14.429547197854443,19.40686506814178
NEAR_USDT,long,2023-11-30 13:15:00,2023-12-01 01:30:00,21276,1.87,1.8987142857142858,1.3992750000000025,TAKE_PROFIT,3.343283582089535,1.776119402985089,49,69.12744867639222,27.532241845970468,1.9251141323727032,0.009571428571428564,OTHER,0.5903122264371305,12.647543135237392,19.67842047932402
LTC_USDT,long,2023-12-01 01:30:00,2023-12-01 04:30:00,21325,69.92,70.40214285714286,1.399275000000004,TAKE_PROFIT,3.5466666666665794,0.7466666666666855,12,68.45075187232644,26.090820417962295,2.6800405676266696,0.16071428571428775,OTHER,0.45466666666666666,15.47907584102245,19.953775697486083
BTC_USDT,long,2023-12-01 04:30:00,2023-12-01 09:15:00,32077,38200.0,38518.42857142857,1.3992750000000165,TAKE_PROFIT,5.181695827725412,1.3123822341857545,19,78.14339154258573,38.904465722768904,1.8477594515052052,106.14285714285766,OTHER,0.7744266415331466,15.795947358540065,20.232983892377085
BTC_USDT,long,2023-12-01 09:15:00,2023-12-01 12:30:00,32096,38586.0,38371.885714285716,-1.0994749999999973,HARD_SL,2.4099279423538786,2.204430210835331,13,75.72313264001562,49.233336563515515,6.587974574902883,107.05714285714306,OTHER,0.5742057159437128,22.04802678135345,20.010527292726373
ETH_USDT,long,2023-12-01 16:15:00,2023-12-01 19:15:00,32124,2100.09,2084.184285714286,-1.0994749999999867,HARD_SL,1.246093048320445,2.3978803664451505,12,63.65336283996393,25.4259024057405,3.268527790448151,7.952857142857121,OTHER,0.289095371669006,29.465734263250333,19.790516547774672
LINK_USDT,long,2023-12-01 23:45:00,2023-12-02 01:30:00,21414,14.991,15.108214285714284,1.3992749999999916,TAKE_PROFIT,4.095063985374784,1.893967093235832,7,61.10356882792366,27.189950588345496,2.0608006104388794,0.039071428571428486,OTHER,0.11493836113124277,37.03158810374871,20.067440298198544
LINK_USDT,long,2023-12-02 01:30:00,2023-12-02 03:00:00,21421,15.144,15.300857142857144,1.3992750000000156,TAKE_PROFIT,3.060109289617477,0.8415300546448147,6,71.85465502391774,32.3062131260758,1.968808339221987,0.05228571428571449,OTHER,0.02331511839709091,36.916287842726476,20.348238973431165
LINK_USDT,long,2023-12-02 03:00:00,2023-12-02 06:45:00,21427,15.293,15.53857142857143,1.3992750000000216,TAKE_PROFIT,5.08202443280975,0.5497382198952842,15,71.06923494976321,38.180667984395626,2.3390371861042882,0.0818571428571433,OTHER,0.42943361188486245,37.03529081914962,20.63296679432665
SOL_USDT,long,2023-12-02 06:45:00,2023-12-02 17:00:00,32182,62.092,61.44242857142857,-1.0994749999999889,HARD_SL,1.8720035188036206,2.1306355839014754,41,69.57722341308333,44.68765987830043,2.313087405198271,0.32478571428571407,OTHER,0.1698679471788394,37.30990045515145,20.406112482664728
APT_USDT,long,2023-12-02 18:00:00,2023-12-03 01:15:00,21487,7.338,7.449214285714286,1.399275000000009,TAKE_PROFIT,3.1290944123313964,1.1868978805395118,29,61.62603457094691,27.06143915903251,1.824322416076021,0.03707142857142858,OTHER,0.3288629737609414,33.30596545891408,20.691650113106537
APT_USDT,long,2023-12-03 01:30:00,2023-12-03 03:00:00,21517,7.464,7.406714285714286,-1.0994750000000022,HARD_SL,2.1296758104738145,2.8279301745636065,6,69.46112194720988,30.947413426904447,1.5544269896288334,0.02864285714285713,OTHER,0.19154557463672514,46.5097522152127,20.464150593025458
LTC_USDT,long,2023-12-03 10:45:00,2023-12-03 11:00:00,21554,72.56,72.27714285714286,-1.099474999999993,HARD_SL,0.42424242424244246,3.323232323232332,1,72.47979551731609,25.302084359637366,3.927001090467517,0.1414285714285707,OTHER,0.7373400111296426,45.043249886667446,20.239152373292793
DOGE_USDT,long,2023-12-03 20:00:00,2023-12-03 20:15:00,21591,0.08593,0.08511285714285714,-1.0994749999999867,HARD_SL,0.0,2.153846153846167,1,75.33109758147822,34.2574487376334,4.580624020795158,0.00040857142857142877,OTHER,0.1801970905678166,42.60601269144536,20.016627952736535
TRX_USDT,long,2023-12-03 21:00:00,2023-12-03 23:15:00,21595,0.10374,0.10328857142857142,-1.0994750000000109,HARD_SL,1.9050632911392504,2.481012658227884,9,67.18436640172186,33.14838886510289,1.655424213701609,0.00022571428571428444,OTHER,0.1772688719253537,41.43282684309469,19.796550132553183
BTC_USDT,long,2023-12-04 01:15:00,2023-12-04 05:00:00,32352,40661.2,41375.37142857142,1.3992750000000016,TAKE_PROFIT,3.161425828132523,0.730496879500695,15,80.58206441122863,38.879165881284415,4.484283238283149,238.05714285714308,OTHER,0.8173620663304293,44.962576771183784,20.073558309420466
BTC_USDT,long,2023-12-04 05:00:00,2023-12-04 06:15:00,32367,41212.1,41726.21428571429,1.399275000000004,TAKE_PROFIT,3.383877959319745,0.0,5,77.68960255129495,59.77356185724689,3.6701336944549783,171.37142857143044,OTHER,0.8012189748861773,52.86397330255014,20.35444259245461
BTC_USDT,long,2023-12-04 06:15:00,2023-12-04 15:30:00,32372,41708.5,41278.899999999994,-1.0994749999999827,HARD_SL,2.1904096834264295,2.7392923649906784,37,81.01402375862358,67.46447816267963,2.362546873368042,214.80000000000135,OTHER,0.8027132674178012,55.05574447590195,20.130650584761224
BTC_USDT,long,2023-12-04 22:00:00,2023-12-04 22:45:00,32435,42318.7,41960.02857142857,-1.0994749999999913,HARD_SL,0.67638507189232,2.5678097741665775,3,70.18758995884812,25.432838922688227,3.526105926696668,179.33571428571355,OTHER,0.8080100986917573,52.82537915089536,19.909319114244422
AVAX_USDT,long,2023-12-04 23:15:00,2023-12-05 00:45:00,21700,22.414,22.982285714285716,1.3992750000000003,TAKE_PROFIT,3.1463046757164355,0.3589743589743657,6,67.607432189615,27.567945483586485,2.0877405839783507,0.18942857142857175,OTHER,0.17617449664429463,52.745827573728405,20.187905239280266
AVAX_USDT,long,2023-12-05 00:45:00,2023-12-05 06:30:00,21706,22.93,22.463714285714286,-1.099474999999979,HARD_SL,1.6084558823529416,2.183210784313727,23,71.90395438451682,37.316385479924655,1.8519630727747158,0.2331428571428571,OTHER,0.1047127718906844,52.38559455156059,19.965944268150693
BTC_USDT,long,2023-12-05 15:30:00,2023-12-05 17:00:00,32505,42398.1,42935.42142857143,1.3992750000000187,TAKE_PROFIT,5.705523429710842,1.5270189431704797,6,72.85551095248184,33.21592867889131,2.419657184889235,179.10714285714388,OTHER,0.8492831332323083,35.83619837774684,20.245322734808862
BTC_USDT,long,2023-12-05 17:00:00,2023-12-05 17:15:00,32511,43199.2,44040.85,1.3992749999999954,TAKE_PROFIT,3.5373373730172752,1.1021208340759066,1,82.9638766349965,46.32650992296473,3.847443319256777,280.5500000000014,OTHER,0.839855942376949,38.364321899399314,20.52861047450636
BTC_USDT,long,2023-12-05 17:15:00,2023-12-07 09:15:00,32512,43771.0,43044.95714285714,-1.0994750000000002,HARD_SL,2.085551817090676,2.6334533577317267,160,87.57801119928698,49.34195377268969,4.464246096272515,363.0214285714298,OTHER,0.8082910111895608,38.364321899399314,20.30290353449178
ETH_USDT,long,2023-12-07 16:00:00,2023-12-07 21:30:00,32699,2339.11,2381.6564285714285,1.399274999999997,TAKE_PROFIT,3.3908839083354225,0.9913875598086123,22,85.18206367903169,33.41275455138578,3.1021016333050295,14.182142857142805,OTHER,0.4082864038616245,29.23722961554313,20.58699698792404
SOL_USDT,long,2023-12-07 21:30:00,2023-12-07 23:30:00,32721,68.628,67.02528571428572,-1.099475000000002,HARD_SL,1.1455566449772792,2.1189054282912845,8,72.42756770606516,32.346135980326224,1.8081118008727357,0.8013571428571424,OTHER,0.5050964403324447,27.116151061651028,20.36064810279106
OP_USDT,long,2023-12-07 23:45:00,2023-12-08 09:45:00,21990,2.1741,2.113828571428572,-1.0994749999999938,HARD_SL,2.518606304811565,2.5816544204788,40,68.6338813009665,47.82520270351143,1.8149315054138062,0.03013571428571425,OTHER,0.0787954830614842,26.30651615259237,20.1367878670629
LINK_USDT,long,2023-12-08 10:45:00,2023-12-08 13:30:00,22034,16.47,16.915071428571427,1.3992750000000185,TAKE_PROFIT,3.0736639383726527,0.9167067886374536,11,68.60138178370016,36.30251710325684,2.9389206828958616,0.14835714285714272,OTHER,0.14540059347180392,22.66886799761263,20.418556905489748
LINK_USDT,long,2023-12-08 13:30:00,2023-12-09 14:30:00,22045,16.899,16.523142857142858,-1.099474999999988,HARD_SL,2.453059673128077,2.916001520334479,100,73.31108170067897,41.512176989802356,3.8589605780499148,0.1879285714285717,OTHER,0.4652702702702742,21.25527862239296,20.194059976953117
SUI_USDT,long,2023-12-10 05:30:00,2023-12-10 07:15:00,21174,0.7125,0.6988285714285715,-1.0994749999999789,HARD_SL,0.4388714733542313,2.486938349007311,7,66.52349417239753,25.078546597383653,2.7700291229062195,0.006835714285714302,OTHER,0.6507352941176471,16.75639308758898,19.972031336021516
SOL_USDT,long,2023-12-10 15:00:00,2023-12-10 16:30:00,32983,74.658,73.594,-1.0994750000000002,HARD_SL,0.06954887218043575,2.6842105263157765,6,74.98274531912863,26.4198190175745,3.3215925659942114,0.5320000000000016,OTHER,0.8358925143954067,12.201486237636715,19.752443844489793
AVAX_USDT,long,2023-12-10 17:00:00,2023-12-10 17:15:00,22251,33.851,33.23342857142857,-1.0994749999999993,HARD_SL,0.26555632662503126,2.3155216284987152,1,72.59820321045535,26.852071713117695,2.890962857920902,0.30878571428571433,OTHER,0.2974044700793141,11.966356441661725,19.53527066253059
AVAX_USDT,long,2023-12-10 20:15:00,2023-12-11 02:00:00,22264,36.317,35.021571428571434,-1.0994749999999782,HARD_SL,2.692545213939131,7.242390824878705,23,80.44270178066822,37.36210276425852,2.576922404892987,0.6477142857142846,OTHER,0.3300316957210968,10.996447197225192,19.320485245413735
SUI_USDT,long,2023-12-12 02:30:00,2023-12-12 04:30:00,21354,0.6569,0.6449285714285715,-1.099474999999975,HARD_SL,1.2195704057279195,2.2553699284009663,8,74.2725040775795,33.38895934350245,1.958223691678597,0.005985714285714284,OTHER,0.8805147058823531,57.66870734908243,19.108061340261727
ADA_USDT,long,2023-12-12 05:15:00,2023-12-12 07:30:00,22396,0.5698,0.5862571428571428,1.3992749999999992,TAKE_PROFIT,3.882812500000004,1.5130208333333313,9,67.0912365338016,30.93575412206532,1.6904959303336877,0.005485714285714276,OTHER,0.0071174377224199285,52.427772277944165,19.375435665580675
ADA_USDT,long,2023-12-12 07:30:00,2023-12-12 16:00:00,22405,0.5908,0.5773285714285714,-1.0994749999999789,HARD_SL,2.3902439024390265,2.2120890774125184,34,75.51758208237254,36.14066721791832,1.7461013278602286,0.0067357142857142815,OTHER,0.04409005628517824,50.254072382219,19.162407594296536
AVAX_USDT,long,2023-12-13 13:15:00,2023-12-13 13:30:00,22524,38.894,40.43514285714285,1.3992750000000203,TAKE_PROFIT,3.0581201334816623,0.04282536151278909,1,79.25139636802643,27.025261122660908,4.251338343196668,0.5137142857142847,OTHER,0.341925182481754,30.457149853849018,19.430542373161632
ADA_USDT,long,2023-12-13 13:30:00,2023-12-13 19:45:00,22525,0.6106,0.63565,1.3992750000000187,TAKE_PROFIT,5.04191616766466,1.2574850299401275,25,76.54259398319465,30.359140567598335,3.912292095852529,0.00835,OTHER,0.42695984703633444,30.457149853849018,19.702429094953693
ADA_USDT,long,2023-12-13 19:45:00,2023-12-13 22:15:00,22550,0.6447,0.6684642857142857,1.3992750000000178,TAKE_PROFIT,4.443642921550947,1.5653742110009161,10,73.91120026079375,33.488900163790895,2.7063858488945765,0.007921428571428548,OTHER,0.8768989713195743,27.038105971080366,19.97812025967211
ADA_USDT,long,2023-12-13 22:15:00,2023-12-14 08:45:00,22560,0.6658,0.6430857142857141,-1.0994749999999993,HARD_SL,1.3823899371069204,2.5094339622641444,42,77.06105307005315,48.13507989395893,3.984019455021308,0.011357142857142875,OTHER,0.7435685175751422,32.12191256269867,19.75846582194708
TRX_USDT,long,2023-12-14 10:15:00,2023-12-14 13:15:00,22608,0.10527,0.10471571428571429,-1.0994749999999964,HARD_SL,0.9742268041236855,4.149484536082474,12,73.57179290436224,26.202708714749036,1.799117701828735,0.00027714285714285677,OTHER,0.26799456767768814,40.70920066934529,19.54122642985123
DOT_USDT,long,2023-12-14 22:30:00,2023-12-14 22:45:00,22657,7.7,7.587714285714286,-1.0994749999999898,HARD_SL,0.017811704834595755,2.2264631043257035,1,73.4527964905293,39.84302571512688,2.355686835142777,0.05614285714285705,OTHER,0.3958856783919602,28.205682741285607,19.326375530561624
SOL_USDT,long,2023-12-15 09:00:00,2023-12-15 13:30:00,33439,77.95,76.25457142857144,-1.0994749999999807,HARD_SL,2.0396022918773196,2.9809571958207006,18,70.34625748427092,27.267396604238108,2.4752416645276725,0.8477142857142843,OTHER,0.40407248271997337,20.51607207077519,19.113886863196985
FTM_USDT,long,2023-12-15 19:30:00,2023-12-15 20:30:00,22740,0.4574,0.44487142857142853,-1.0994749999999986,HARD_SL,0.09578107183581105,2.2508551881413825,4,76.27213627460881,28.849770899240664,1.6150403362442558,0.006264285714285714,OTHER,0.05911807462445264,26.294366937441687,18.90373445560785
TRX_USDT,long,2023-12-16 06:30:00,2023-12-16 14:15:00,22785,0.10284,0.10250285714285715,-1.099474999999981,HARD_SL,2.728813559322013,3.3220338983050732,31,73.38724577367739,25.46456266720779,2.464253582742175,0.00016857142857143063,OTHER,0.22317006053934568,29.834820876941478,18.69589262120206
AVAX_USDT,long,2023-12-16 15:15:00,2023-12-16 18:15:00,22820,44.623,43.467571428571425,-1.0994750000000038,HARD_SL,1.3761127596439209,2.977250247279921,12,71.30901240693674,38.16598289656495,2.1958426271964266,0.5777142857142853,OTHER,0.4585379947991845,23.006625289568802,18.490335955805097
DOGE_USDT,long,2023-12-17 00:00:00,2023-12-17 00:30:00,22855,0.09788,0.09631714285714285,-1.0994750000000078,HARD_SL,0.025594149908600178,2.137111517367449,2,71.33451683812545,26.866866892307453,1.6662912724059533,0.0007814285714285708,OTHER,0.35047570069427203,16.96129727705962,18.287039334555008
TRX_USDT,long,2023-12-17 09:45:00,2023-12-17 18:15:00,22894,0.10311,0.10254571428571428,-1.0994749999999762,HARD_SL,0.9569620253164726,2.1265822784809627,34,68.02782312144538,39.749284278170826,5.6018944771042465,0.0002821428571428588,OTHER,0.04087812263436026,25.955520919854813,18.085977908831413
BTC_USDT,long,2023-12-18 21:00:00,2023-12-19 01:45:00,33775,42462.9,42992.357142857145,1.3992749999999954,TAKE_PROFIT,5.569289299012468,0.696373644163841,19,79.41844389840803,28.593082451351354,4.9656881921969696,176.4857142857145,OTHER,0.8580401059402205,26.89356483607401,18.339050476215213
BTC_USDT,long,2023-12-19 01:45:00,2023-12-19 04:30:00,33794,43346.1,42945.91428571428,-1.099475000000008,HARD_SL,1.0190268803769715,2.3763966729732537,11,80.89652987372386,59.207304570960076,3.780663811685484,200.09285714285787,OTHER,0.9246186469662738,30.851085232146122,18.137417200991845
TRX_USDT,long,2023-12-19 05:15:00,2023-12-19 08:45:00,23068,0.10147,0.10114714285714287,-1.0994750000000064,HARD_SL,0.1858407079646193,2.477876106194809,14,69.0709038485017,36.16643343437639,2.205023162693629,0.0001614285714285683,OTHER,0.3856304985337277,36.65594598276889,17.93800083322124
BNB_USDT,long,2023-12-19 10:30:00,2023-12-19 11:00:00,33829,251.34,249.28857142857143,-1.0994750000000018,HARD_SL,1.8913649025069708,2.300835654596125,2,80.57138643081436,41.42557476203687,11.835750061803026,1.0257142857142807,OTHER,0.7354510184287144,39.35123745112677,17.74077699856018
NEAR_USDT,long,2023-12-20 00:45:00,2023-12-20 02:00:00,23146,2.568,2.5061428571428572,-1.0994749999999853,HARD_SL,1.3256351039260952,2.618937644341801,5,72.17044559049475,26.6908157425684,2.0891469296224616,0.030928571428571416,OTHER,0.15833745670459998,24.264146060902263,17.545721590655262
OP_USDT,long,2023-12-20 02:30:00,2023-12-20 07:45:00,23153,2.1631,2.2110571428571424,1.3992750000000185,TAKE_PROFIT,3.6970509383378225,0.06881143878463591,21,67.46344367525518,27.25938373760794,1.6971991091484293,0.015985714285714176,OTHER,0.04667651403248341,21.320962038884335,17.791234486442907
SUI_USDT,long,2023-12-20 07:45:00,2023-12-20 08:15:00,22143,0.7307,0.7068,-1.099474999999982,HARD_SL,0.8368200836820086,3.6234309623430945,2,81.75658116382698,25.38114113243726,6.684729184029494,0.011950000000000007,OTHER,0.7377461868798978,20.00354088349109,17.59562431107309
NEAR_USDT,long,2023-12-20 08:15:00,2023-12-20 16:15:00,23176,2.823,2.952857142857143,1.3992750000000092,TAKE_PROFIT,3.5577557755775566,0.9933993399339971,32,77.7385157240055,49.92795791782107,1.8392929186148617,0.043285714285714275,OTHER,0.6441581519324717,20.74804172172032,17.84183548315186
NEAR_USDT,long,2023-12-20 16:45:00,2023-12-20 19:45:00,23210,3.018,2.9055714285714282,-1.0994749999999693,HARD_SL,0.6759847522236386,2.4371029224904706,12,68.09919038331876,35.97182742609206,2.4246912224174966,0.05621428571428571,OTHER,0.5200997195387971,29.894838213805517,17.645668962473483
DOT_USDT,long,2023-12-21 06:15:00,2023-12-21 08:00:00,23264,7.344,7.501714285714287,1.3992750000000098,TAKE_PROFIT,3.1195652173912882,0.9891304347826148,7,75.8446253312127,40.85567883480379,1.9487186346330458,0.05257142857142875,OTHER,0.5416666666666666,19.145894275596344,17.892580396848135
DOT_USDT,long,2023-12-21 08:00:00,2023-12-21 13:45:00,23271,7.503,7.700357142857143,1.3992750000000185,TAKE_PROFIT,3.161780673181324,0.9576547231270305,23,75.77388821610515,52.1958834654704,1.5745347949747943,0.06578571428571436,OTHER,0.5795454545454546,17.541609786299873,18.142946801196135
DOT_USDT,long,2023-12-21 13:45:00,2023-12-21 15:30:00,23294,7.658,7.519428571428572,-1.0994749999999969,HARD_SL,2.7134020618556645,2.2804123711340245,7,65.60934398016036,50.972650631268884,1.8674288668782286,0.06928571428571433,OTHER,0.6928529238038971,16.391944055200643,17.943469636853685
OP_USDT,long,2023-12-21 16:00:00,2023-12-21 16:45:00,23303,2.4453,2.3821857142857144,-1.0994749999999793,HARD_SL,0.10140334993209882,2.2910819375282863,3,72.91016811391336,27.7714842754675,3.271649075798039,0.031557142857142874,OTHER,0.32519422863485015,15.746692054510582,17.74618567406389
SOL_USDT,long,2023-12-21 17:15:00,2023-12-22 01:15:00,34048,92.248,96.58278571428572,1.399275000000009,TAKE_PROFIT,3.2610608532304988,0.773740669336107,32,77.25023134075107,38.60945604946538,3.3095092575649883,1.4449285714285733,OTHER,0.5880133185349644,15.312257764931024,17.99450361365465
SOL_USDT,long,2023-12-22 01:15:00,2023-12-22 07:15:00,34080,96.093,93.46985714285715,-1.0994749999999887,HARD_SL,2.7752968086265146,2.564099771266749,24,66.07960930219001,38.219966819453,2.624473958235993,1.3115714285714273,OTHER,0.6106431066365294,12.971798391182059,17.796658545048423
ARB_USDT,long,2023-12-22 07:30:00,2023-12-22 09:00:00,23364,1.2892,1.3413357142857143,1.399275000000016,TAKE_PROFIT,3.38347718865599,1.1048088779284764,6,89.38039620478766,32.56514336467917,7.086259236048172,0.017378571428571434,OTHER,0.38268229166666856,15.581560044614605,18.045682738904652
